0.000000,43.781289,0.000000,-43.781289,0.000000,inf
0.000000,57.743028,0.000000,86.614542,62.873230,inf
0.000000,83.891925,0.000000,-83.891925,0.000000,inf
0.000000,16.068845,0.000000,-16.068845,0.000000,inf
0.000000,46.324737,0.000000,-46.324737,0.000000,inf
0.000000,26.368151,0.000000,-26.368151,0.000000,inf
0.000000,45.847135,0.000000,-45.847135,0.000000,inf
0.000000,42.081223,0.000000,-42.081223,0.000000,inf
0.000000,7.463911,0.000000,-7.463911,0.000000,inf
0.000000,24.516548,0.000000,-24.516548,0.000000,inf
0.000000,77.297601,0.000000,-77.297601,0.000000,inf
0.000000,65.530660,0.000000,98.295990,62.734895,inf
0.000000,59.022229,0.000000,88.533343,62.873230,inf
0.000000,8.328241,0.000000,-8.328241,0.000000,inf
0.000000,87.629547,0.000000,-87.629547,0.000000,inf
0.000000,13.659342,0.000000,-13.659342,0.000000,inf
0.000000,41.738926,0.000000,-41.738926,0.000000,inf
0.000000,75.092178,0.000000,-75.092178,0.000000,inf
0.000000,59.893816,0.000000,89.840724,62.734895,inf
0.000000,93.548405,0.000000,-93.548405,0.000000,inf
0.000000,6.983379,0.000000,-6.983379,0.000000,inf
0.000000,28.989478,0.000000,-28.989478,0.000000,inf
0.000000,2.977688,0.000000,-2.977688,0.000000,inf
0.000000,56.072465,0.000000,84.108697,62.873230,inf
0.000000,55.602485,0.000000,83.403727,62.734895,inf
0.000000,52.185317,0.000000,78.277975,62.873230,inf
0.000000,56.537100,0.000000,84.805651,62.734895,inf
0.000000,67.888115,0.000000,101.832173,0.000000,inf
0.000000,5.993942,0.000000,-5.993942,0.000000,inf
0.000000,9.803847,0.000000,-9.803847,0.000000,inf
0.000000,86.667860,0.000000,-86.667860,0.000000,inf
0.000000,67.502981,0.000000,101.254471,0.000000,inf
0.000000,8.177596,0.000000,-8.177596,0.000000,inf
0.000000,37.406261,0.000000,-37.406261,0.000000,inf
0.000000,95.418918,0.000000,-95.418918,0.000000,inf
0.000000,51.568902,0.000000,77.353353,62.895702,inf
0.000000,10.115694,0.000000,-10.115694,0.000000,inf
0.000000,91.373166,0.000000,-91.373166,0.000000,inf
0.000000,13.410030,0.000000,-13.410030,0.000000,inf
0.000000,37.684458,0.000000,-37.684458,0.000000,inf
0.000000,8.511007,0.000000,-8.511007,0.000000,inf
0.000000,44.660149,0.000000,-44.660149,0.000000,inf
0.000000,50.423953,0.000000,75.635930,62.768896,62.748180
0.000000,6.452883,0.000000,-6.452883,0.000000,inf
0.000000,35.220289,0.000000,-35.220289,0.000000,inf
0.000000,56.784738,0.000000,85.177108,62.895702,inf
0.000000,99.945488,0.000000,-99.945488,0.000000,inf
0.000000,0.330339,0.000000,-0.330339,0.000000,inf
0.000000,27.443082,0.000000,-27.443082,0.000000,inf
0.000000,77.027494,0.000000,-77.027494,0.000000,inf
0.000000,78.031705,0.000000,-78.031705,0.000000,inf
0.000000,41.343194,0.000000,-41.343194,0.000000,inf
0.000000,14.208108,0.000000,-14.208108,0.000000,inf
0.000000,1.328637,0.000000,-1.328637,0.000000,inf
0.000000,75.956363,0.000000,-75.956363,0.000000,inf
0.000000,89.805203,0.000000,-89.805203,0.000000,inf
0.000000,40.169946,0.000000,-40.169946,0.000000,inf
0.000000,5.311009,0.000000,-5.311009,0.000000,inf
0.000000,26.265966,0.000000,-26.265966,0.000000,inf
0.000000,41.650173,0.000000,-41.650173,0.000000,inf
0.000000,43.086340,0.000000,-43.086340,0.000000,inf
0.000000,30.595501,0.000000,-30.595501,0.000000,inf
0.000000,25.990356,0.000000,-25.990356,0.000000,inf
0.000000,21.615388,0.000000,-21.615388,0.000000,inf
0.000000,96.860468,0.000000,-96.860468,0.000000,inf
0.000000,70.083071,0.000000,105.124607,0.000000,inf
0.000000,10.550179,0.000000,-10.550179,0.000000,inf
0.000000,78.496915,0.000000,-78.496915,0.000000,inf
0.000000,90.632836,0.000000,-90.632836,0.000000,inf
0.000000,26.903813,0.000000,-26.903813,0.000000,inf
0.000000,97.103347,0.000000,-97.103347,0.000000,inf
0.000000,35.476383,0.000000,-35.476383,0.000000,inf
0.000000,4.915897,0.000000,-4.915897,0.000000,inf
0.000000,48.939303,0.000000,-48.939303,0.000000,inf
0.000000,97.879354,0.000000,-97.879354,0.000000,inf
0.000000,11.515416,0.000000,-11.515416,0.000000,inf
0.000000,78.222605,0.000000,-78.222605,0.000000,inf
0.000000,7.974185,0.000000,-7.974185,0.000000,inf
0.000000,74.316408,0.000000,-74.316408,0.000000,inf
0.000000,8.927084,0.000000,-8.927084,0.000000,inf
0.000000,18.831135,0.000000,-18.831135,0.000000,inf
0.000000,14.438918,0.000000,-14.438918,0.000000,inf
0.000000,28.702172,0.000000,-28.702172,0.000000,inf
0.000000,62.652432,0.000000,93.978648,62.864120,inf
0.000000,42.784055,0.000000,-42.784055,0.000000,inf
0.000000,13.497720,0.000000,-13.497720,0.000000,inf
0.000000,98.176125,0.000000,-98.176125,0.000000,inf
0.000000,74.224576,0.000000,111.336864,0.000000,40.909214
0.000000,45.128385,0.000000,-45.128385,0.000000,inf
0.000000,94.710560,0.000000,-94.710560,0.000000,inf
0.000000,39.190412,0.000000,-39.190412,0.000000,inf
0.000000,94.850051,0.000000,-94.850051,0.000000,inf
0.000000,49.328629,0.000000,-49.328629,0.000000,inf
0.000000,36.846796,0.000000,-36.846796,0.000000,inf
0.000000,77.752164,0.000000,-77.752164,0.000000,inf
0.000000,27.116246,0.000000,-27.116246,0.000000,inf
0.000000,34.505151,0.000000,-34.505151,0.000000,inf
0.000000,40.825266,0.000000,-40.825266,0.000000,inf
0.000000,70.338528,0.000000,105.507792,0.000000,inf
0.000000,41.338329,0.000000,-41.338329,0.000000,inf
0.000000,3.831741,0.000000,-3.831741,0.000000,inf
0.000000,54.282214,0.000000,81.423321,62.828998,inf
0.000000,75.014039,0.000000,-75.014039,0.000000,inf
0.000000,80.635950,0.000000,-80.635950,0.000000,inf
0.000000,59.218089,0.000000,88.827134,62.696865,inf
0.000000,62.107972,0.000000,93.161959,62.828998,inf
0.000000,73.285504,0.000000,109.928256,0.000000,inf
0.000000,21.879963,0.000000,-21.879963,0.000000,inf
0.000000,85.033419,0.000000,-85.033419,0.000000,inf
0.000000,77.100360,0.000000,-77.100360,0.000000,inf
0.000000,89.697537,0.000000,-89.697537,0.000000,inf
0.000000,22.783761,0.000000,-22.783761,0.000000,inf
0.000000,55.098474,0.000000,82.647712,62.914481,inf
0.000000,48.991533,0.000000,-48.991533,0.000000,inf
0.000000,11.116211,0.000000,-11.116211,0.000000,inf
0.000000,91.419318,0.000000,-91.419318,0.000000,inf
0.000000,3.003333,0.000000,-3.003333,0.000000,inf
0.000000,79.620658,0.000000,-79.620658,0.000000,inf
0.000000,3.069405,0.000000,-3.069405,0.000000,inf
0.000000,63.154189,0.000000,94.731283,62.776812,inf
0.000000,82.721949,0.000000,-82.721949,0.000000,inf
0.000000,12.515470,0.000000,-12.515470,0.000000,inf
0.000000,65.449325,0.000000,98.173987,62.914481,-nan
0.000000,97.190242,0.000000,-97.190242,0.000000,inf
0.000000,16.317426,0.000000,-16.317426,0.000000,inf
0.000000,14.754530,0.000000,-14.754530,0.000000,inf
0.000000,12.571251,0.000000,-12.571251,0.000000,inf
0.000000,47.434178,0.000000,-47.434178,0.000000,inf
0.000000,61.770980,0.000000,92.656470,62.776812,inf
0.000000,59.348142,0.000000,89.022212,62.914481,inf
0.000000,42.173658,0.000000,-42.173658,0.000000,inf
0.000000,96.206771,0.000000,-96.206771,0.000000,inf
0.000000,12.163020,0.000000,-12.163020,0.000000,inf
0.000000,28.455576,0.000000,-28.455576,0.000000,inf
0.000000,88.551558,0.000000,-88.551558,0.000000,inf
0.000000,80.966369,0.000000,-80.966369,0.000000,inf
0.000000,85.322678,0.000000,-85.322678,0.000000,inf
0.000000,72.603137,0.000000,108.904706,0.000000,inf
0.000000,51.112745,0.000000,76.669118,62.874226,inf
0.000000,5.560840,0.000000,-5.560840,0.000000,inf
0.000000,14.071599,0.000000,-14.071599,0.000000,inf
0.000000,76.077810,0.000000,-76.077810,0.000000,inf
0.000000,63.528914,0.000000,95.293371,62.737839,inf
0.000000,67.571574,0.000000,101.357361,0.000000,inf
0.000000,68.049949,0.000000,102.074924,0.000000,inf
0.000000,70.680862,0.000000,106.021293,0.000000,inf
0.000000,69.906363,0.000000,104.859544,0.000000,inf
0.000000,74.899808,0.000000,-74.899808,0.000000,inf
0.000000,12.051936,0.000000,-12.051936,0.000000,inf
0.000000,21.391338,0.000000,-21.391338,0.000000,inf
0.000000,12.733422,0.000000,-12.733422,0.000000,inf
0.000000,48.221158,0.000000,-48.221158,0.000000,inf
0.000000,60.175681,0.000000,90.263522,62.902594,inf
0.000000,93.446644,0.000000,-93.446644,0.000000,inf
0.000000,29.282908,0.000000,-29.282908,0.000000,inf
0.000000,5.341688,0.000000,-5.341688,0.000000,inf
0.000000,31.373762,0.000000,-31.373762,0.000000,inf
0.000000,73.998147,0.000000,110.997220,0.000000,inf
0.000000,67.956939,0.000000,101.935408,0.000000,inf
0.000000,51.144897,0.000000,76.717345,62.871870,inf
0.000000,35.431486,0.000000,-35.431486,0.000000,inf
0.000000,86.507994,0.000000,-86.507994,0.000000,inf
0.000000,41.086180,0.000000,-41.086180,0.000000,inf
0.000000,51.723125,0.000000,77.584687,62.744212,inf
0.000000,29.076451,0.000000,-29.076451,0.000000,inf
0.000000,12.907637,0.000000,-12.907637,0.000000,inf
0.000000,4.412659,0.000000,-4.412659,0.000000,inf
0.000000,84.308583,0.000000,-84.308583,0.000000,inf
0.000000,82.241608,0.000000,-82.241608,0.000000,inf
0.000000,25.466228,0.000000,-25.466228,0.000000,inf
0.000000,16.362074,0.000000,-16.362074,0.000000,inf
0.000000,59.870172,0.000000,89.805257,62.871870,inf
0.000000,94.851264,0.000000,-94.851264,0.000000,inf
0.000000,75.733921,0.000000,-75.733921,0.000000,inf
0.000000,75.923145,0.000000,-75.923145,0.000000,inf
0.000000,18.863411,0.000000,-18.863411,0.000000,inf
0.000000,8.527904,0.000000,-8.527904,0.000000,inf
0.000000,81.359122,0.000000,-81.359122,0.000000,inf
0.000000,56.649989,0.000000,84.974983,62.744212,inf
0.000000,82.030161,0.000000,-82.030161,0.000000,inf
0.000000,41.468001,0.000000,-41.468001,0.000000,inf
0.000000,24.349913,0.000000,-24.349913,0.000000,inf
0.000000,42.786784,0.000000,-42.786784,0.000000,inf
0.000000,40.294823,0.000000,-40.294823,0.000000,inf
0.000000,95.595942,0.000000,-95.595942,0.000000,inf
0.000000,25.169086,0.000000,-25.169086,0.000000,inf
0.000000,37.476759,0.000000,-37.476759,0.000000,inf
0.000000,15.074755,0.000000,-15.074755,0.000000,inf
0.000000,36.997262,0.000000,-36.997262,0.000000,inf
0.000000,99.748439,0.000000,-99.748439,0.000000,inf
0.000000,71.219733,0.000000,106.829599,0.000000,inf
0.000000,61.552266,0.000000,92.328400,62.880290,inf
0.000000,14.886136,0.000000,-14.886136,0.000000,inf
0.000000,49.927185,0.000000,74.890777,62.746502,-nan
0.000000,40.768194,0.000000,-40.768194,0.000000,inf
0.000000,86.187363,0.000000,-86.187363,0.000000,inf
0.000000,38.563246,0.000000,-38.563246,0.000000,inf
0.000000,12.616769,0.000000,-12.616769,0.000000,inf
0.000000,21.573957,0.000000,-21.573957,0.000000,inf
0.000000,76.262236,0.000000,-76.262236,0.000000,inf
0.000000,32.362815,0.000000,-32.362815,0.000000,inf
0.000000,11.418463,0.000000,-11.418463,0.000000,inf
0.000000,95.955128,0.000000,-95.955128,0.000000,inf
0.000000,56.450485,0.000000,84.675727,62.880290,inf
0.000000,66.291961,0.000000,99.437941,0.000000,inf
0.000000,12.452339,0.000000,-12.452339,0.000000,inf
0.000000,11.758036,0.000000,-11.758036,0.000000,inf
0.000000,23.490894,0.000000,-23.490894,0.000000,inf
0.000000,60.218365,0.000000,90.327547,62.888116,inf
0.000000,57.094398,0.000000,85.641597,62.763585,inf
0.000000,44.026930,0.000000,-44.026930,0.000000,inf
0.000000,23.642068,0.000000,-23.642068,0.000000,inf
0.000000,89.774403,0.000000,-89.774403,0.000000,inf
0.000000,37.032534,0.000000,-37.032534,0.000000,inf
0.000000,2.208852,0.000000,-2.208852,0.000000,inf
0.000000,16.553362,0.000000,-16.553362,0.000000,inf
0.000000,2.908619,0.000000,-2.908619,0.000000,inf
0.000000,91.079149,0.000000,-91.079149,0.000000,inf
0.000000,93.077426,0.000000,-93.077426,0.000000,inf
0.000000,86.388892,0.000000,-86.388892,0.000000,inf
0.000000,27.483811,0.000000,-27.483811,0.000000,inf
0.000000,46.673169,0.000000,-46.673169,0.000000,inf
0.000000,84.992949,0.000000,-84.992949,0.000000,inf
0.000000,30.905738,0.000000,-30.905738,0.000000,inf
0.000000,29.352011,0.000000,-29.352011,0.000000,inf
0.000000,11.645145,0.000000,-11.645145,0.000000,inf
0.000000,4.041868,0.000000,-4.041868,0.000000,inf
0.000000,9.807463,0.000000,-9.807463,0.000000,inf
0.000000,35.790329,0.000000,-35.790329,0.000000,inf
0.000000,34.511671,0.000000,-34.511671,0.000000,inf
0.000000,93.324922,0.000000,-93.324922,0.000000,inf
0.000000,52.724918,0.000000,79.087377,62.888116,inf
0.000000,10.265088,0.000000,-10.265088,0.000000,inf
0.000000,65.396955,0.000000,98.095432,62.763585,inf
0.000000,78.071837,0.000000,-78.071837,0.000000,inf
0.000000,4.920768,0.000000,-4.920768,0.000000,inf
0.000000,1.452503,0.000000,-1.452503,0.000000,inf
0.000000,46.686966,0.000000,-46.686966,0.000000,inf
0.000000,91.499541,0.000000,-91.499541,0.000000,inf
0.000000,83.309639,0.000000,-83.309639,0.000000,inf
0.000000,92.734235,0.000000,-92.734235,0.000000,inf
0.000000,67.322627,0.000000,100.983940,0.000000,inf
0.000000,55.771918,0.000000,83.657877,62.790891,inf
0.000000,96.073438,0.000000,-96.073438,0.000000,inf
0.000000,88.588600,0.000000,-88.588600,0.000000,inf
0.000000,3.946271,0.000000,-3.946271,0.000000,inf
0.000000,99.886745,0.000000,-99.886745,0.000000,inf
0.000000,83.326400,0.000000,-83.326400,0.000000,inf
0.000000,69.979820,0.000000,104.969730,0.000000,inf
0.000000,39.688523,0.000000,-39.688523,0.000000,inf
0.000000,27.549270,0.000000,-27.549270,0.000000,inf
0.000000,36.690845,0.000000,-36.690845,0.000000,inf
0.000000,83.931952,0.000000,-83.931952,0.000000,inf
0.000000,49.667445,0.000000,-49.667445,0.000000,inf
0.000000,62.326853,0.000000,93.490280,62.837234,inf
0.000000,28.312619,0.000000,-28.312619,0.000000,inf
0.000000,0.929160,0.000000,-0.929160,0.000000,inf
0.000000,3.360227,0.000000,-3.360227,0.000000,inf
0.000000,41.597411,0.000000,-41.597411,0.000000,inf
0.000000,93.084032,0.000000,-93.084032,0.000000,inf
0.000000,40.116821,0.000000,-40.116821,0.000000,inf
0.000000,7.464124,0.000000,-7.464124,0.000000,inf
0.000000,78.241602,0.000000,-78.241602,0.000000,inf
0.000000,94.820626,0.000000,-94.820626,0.000000,inf
0.000000,63.203589,0.000000,94.805383,62.705775,inf
0.000000,71.684195,0.000000,107.526292,0.000000,inf
0.000000,16.436802,0.000000,-16.436802,0.000000,inf
0.000000,11.515798,0.000000,-11.515798,0.000000,inf
0.000000,24.280930,0.000000,-24.280930,0.000000,inf
0.000000,25.586437,0.000000,-25.586437,0.000000,inf
0.000000,69.888063,0.000000,104.832095,0.000000,inf
0.000000,39.325697,0.000000,-39.325697,0.000000,inf
0.000000,35.046532,0.000000,-35.046532,0.000000,inf
0.000000,29.795904,0.000000,-29.795904,0.000000,inf
0.000000,79.649546,0.000000,-79.649546,0.000000,inf
0.000000,79.210942,0.000000,-79.210942,0.000000,inf
0.000000,37.882287,0.000000,-37.882287,0.000000,inf
0.000000,27.408354,0.000000,-27.408354,0.000000,inf
0.000000,77.794476,0.000000,-77.794476,0.000000,inf
0.000000,42.297582,0.000000,-42.297582,0.000000,inf
0.000000,88.092065,0.000000,-88.092065,0.000000,inf
0.000000,93.266249,0.000000,-93.266249,0.000000,inf
0.000000,3.305029,0.000000,-3.305029,0.000000,inf
0.000000,36.729021,0.000000,-36.729021,0.000000,inf
0.000000,10.521332,0.000000,-10.521332,0.000000,inf
0.000000,44.601910,0.000000,-44.601910,0.000000,inf
0.000000,1.700813,0.000000,-1.700813,0.000000,inf
0.000000,49.171159,0.000000,-49.171159,0.000000,inf
0.000000,75.141154,0.000000,-75.141154,0.000000,inf
0.000000,5.445668,0.000000,-5.445668,0.000000,inf
0.000000,51.680793,0.000000,77.521190,62.886129,inf
0.000000,54.873742,0.000000,82.310613,62.754842,inf
0.000000,92.977619,0.000000,-92.977619,0.000000,inf
0.000000,73.013219,0.000000,109.519828,0.000000,inf
0.000000,50.545690,0.000000,75.818536,62.817885,inf
0.000000,15.750377,0.000000,-15.750377,0.000000,inf
0.000000,14.252057,0.000000,-14.252057,0.000000,inf
0.000000,68.721581,0.000000,103.082371,0.000000,inf
0.000000,97.388633,0.000000,-97.388633,0.000000,inf
0.000000,2.477402,0.000000,-2.477402,0.000000,inf
0.000000,13.938216,0.000000,-13.938216,0.000000,inf
0.000000,22.196709,0.000000,-22.196709,0.000000,inf
0.000000,43.312738,0.000000,-43.312738,0.000000,inf
0.000000,62.074073,0.000000,93.111110,62.869273,inf
0.000000,34.687135,0.000000,-34.687135,0.000000,inf
0.000000,28.309174,0.000000,-28.309174,0.000000,inf
0.000000,78.284097,0.000000,-78.284097,0.000000,inf
0.000000,43.336409,0.000000,-43.336409,0.000000,inf
0.000000,54.238380,0.000000,81.357570,62.740178,inf
0.000000,64.843721,0.000000,97.265581,62.869273,inf
0.000000,65.626015,0.000000,98.439023,62.740178,inf
0.000000,69.748460,0.000000,104.622689,0.000000,inf
0.000000,4.125930,0.000000,-4.125930,0.000000,inf
0.000000,56.975663,0.000000,85.463495,62.826023,inf
0.000000,13.623540,0.000000,-13.623540,0.000000,inf
0.000000,34.752193,0.000000,-34.752193,0.000000,inf
0.000000,1.225878,0.000000,-1.225878,0.000000,inf
0.000000,44.575587,0.000000,-44.575587,0.000000,inf
0.000000,94.417284,0.000000,-94.417284,0.000000,inf
0.000000,53.789707,0.000000,80.684560,62.694999,inf
0.000000,87.151491,0.000000,-87.151491,0.000000,inf
0.000000,23.206271,0.000000,-23.206271,0.000000,inf
0.000000,92.789115,0.000000,-92.789115,0.000000,inf
0.000000,74.631211,0.000000,-74.631211,0.000000,inf
0.000000,67.667118,0.000000,101.500677,0.000000,inf
0.000000,58.320019,0.000000,87.480029,62.857964,inf
0.000000,25.306397,0.000000,-25.306397,0.000000,inf
0.000000,65.556811,0.000000,98.335216,62.730850,inf
0.000000,51.015555,0.000000,76.523333,62.857964,inf
0.000000,73.413262,0.000000,110.119894,0.000000,inf
0.000000,2.330037,0.000000,-2.330037,0.000000,inf
0.000000,63.254437,0.000000,94.881655,62.817297,inf
0.000000,85.263648,0.000000,-85.263648,0.000000,inf
0.000000,82.827207,0.000000,-82.827207,0.000000,inf
0.000000,9.687133,0.000000,-9.687133,0.000000,inf
0.000000,66.401930,0.000000,99.602896,0.000000,inf
0.000000,28.338345,0.000000,-28.338345,0.000000,inf
0.000000,64.264979,0.000000,96.397468,62.867701,-nan
0.000000,11.719347,0.000000,-11.719347,0.000000,inf
0.000000,46.531599,0.000000,-46.531599,0.000000,inf
0.000000,76.413676,0.000000,-76.413676,0.000000,inf
0.000000,76.972268,0.000000,-76.972268,0.000000,inf
0.000000,12.605534,0.000000,-12.605534,0.000000,inf
0.000000,55.166659,0.000000,82.749989,62.742964,inf
0.000000,21.459867,0.000000,-21.459867,0.000000,inf
0.000000,38.358553,0.000000,-38.358553,0.000000,inf
0.000000,39.471605,0.000000,-39.471605,0.000000,inf
0.000000,52.868251,0.000000,79.302377,62.867701,inf
0.000000,33.904575,0.000000,-33.904575,0.000000,inf
0.000000,70.820816,0.000000,106.231224,0.000000,inf
0.000000,85.155183,0.000000,-85.155183,0.000000,inf
0.000000,7.879872,0.000000,-7.879872,0.000000,inf
0.000000,36.758735,0.000000,-36.758735,0.000000,inf
0.000000,21.855950,0.000000,-21.855950,0.000000,inf
0.000000,99.221654,0.000000,-99.221654,0.000000,inf
0.000000,97.361415,0.000000,-97.361415,0.000000,inf
0.000000,16.193549,0.000000,-16.193549,0.000000,inf
0.000000,1.661048,0.000000,-1.661048,0.000000,inf
0.000000,5.611455,0.000000,-5.611455,0.000000,inf
0.000000,24.349723,0.000000,-24.349723,0.000000,inf
0.000000,93.849229,0.000000,-93.849229,0.000000,inf
0.000000,43.742134,0.000000,-43.742134,0.000000,inf
0.000000,78.023135,0.000000,-78.023135,0.000000,inf
0.000000,69.344814,0.000000,104.017221,0.000000,inf
0.000000,94.688141,0.000000,-94.688141,0.000000,inf
0.000000,3.499303,0.000000,-3.499303,0.000000,inf
0.000000,80.891220,0.000000,-80.891220,0.000000,inf
0.000000,44.162275,0.000000,-44.162275,0.000000,inf
0.000000,85.485212,0.000000,-85.485212,0.000000,inf
0.000000,13.601803,0.000000,-13.601803,0.000000,inf
0.000000,13.407938,0.000000,-13.407938,0.000000,inf
0.000000,40.394332,0.000000,-40.394332,0.000000,inf
0.000000,74.639041,0.000000,-74.639041,0.000000,inf
0.000000,14.014556,0.000000,-14.014556,0.000000,inf
0.000000,59.473162,0.000000,89.209743,62.788103,inf
0.000000,46.713081,0.000000,-46.713081,0.000000,inf
0.000000,4.581870,0.000000,-4.581870,0.000000,inf
0.000000,2.227909,0.000000,-2.227909,0.000000,inf
0.000000,65.868491,0.000000,98.802736,0.000000,inf
0.000000,68.667057,0.000000,103.000585,0.000000,inf
0.000000,57.946849,0.000000,86.920273,62.819393,inf
0.000000,39.650057,0.000000,-39.650057,0.000000,inf
0.000000,97.067223,0.000000,-97.067223,0.000000,inf
0.000000,14.796453,0.000000,-14.796453,0.000000,inf
0.000000,47.945614,0.000000,-47.945614,0.000000,inf
0.000000,14.176452,0.000000,-14.176452,0.000000,inf
0.000000,32.638854,0.000000,-32.638854,0.000000,inf
0.000000,11.229418,0.000000,-11.229418,0.000000,inf
0.000000,37.983379,0.000000,-37.983379,0.000000,inf
0.000000,92.161229,0.000000,-92.161229,0.000000,inf
0.000000,43.376962,0.000000,-43.376962,0.000000,inf
0.000000,79.234505,0.000000,-79.234505,0.000000,inf
0.000000,0.551390,0.000000,-0.551390,0.000000,inf
0.000000,30.654919,0.000000,-30.654919,0.000000,inf
0.000000,96.681148,0.000000,-96.681148,0.000000,inf
0.000000,84.215416,0.000000,-84.215416,0.000000,inf
0.000000,7.192314,0.000000,-7.192314,0.000000,inf
0.000000,11.196361,0.000000,-11.196361,0.000000,inf
0.000000,75.946383,0.000000,-75.946383,0.000000,inf
0.000000,70.437886,0.000000,105.656829,0.000000,inf
0.000000,48.081954,0.000000,-48.081954,0.000000,inf
0.000000,3.290147,0.000000,-3.290147,0.000000,inf
0.000000,91.953284,0.000000,-91.953284,0.000000,inf
0.000000,68.419904,0.000000,102.629857,0.000000,inf
0.000000,23.482729,0.000000,-23.482729,0.000000,inf
0.000000,8.044851,0.000000,-8.044851,0.000000,inf
0.000000,2.723284,0.000000,-2.723284,0.000000,inf
0.000000,56.691426,0.000000,85.037139,62.786080,inf
0.000000,7.416548,0.000000,-7.416548,0.000000,inf
0.000000,33.152493,0.000000,-33.152493,0.000000,inf
0.000000,18.321904,0.000000,-18.321904,0.000000,inf
0.000000,31.515440,0.000000,-31.515440,0.000000,inf
0.000000,8.499292,0.000000,-8.499292,0.000000,inf
0.000000,24.184329,0.000000,-24.184329,0.000000,inf
0.000000,86.816382,0.000000,-86.816382,0.000000,inf
0.000000,10.359610,0.000000,-10.359610,0.000000,inf
0.000000,28.654121,0.000000,-28.654121,0.000000,inf
0.000000,73.592907,0.000000,110.389361,0.000000,inf
0.000000,90.016923,0.000000,-90.016923,0.000000,inf
0.000000,5.479303,0.000000,-5.479303,0.000000,inf
0.000000,4.381313,0.000000,-4.381313,0.000000,inf
0.000000,57.109497,0.000000,85.664245,62.832767,inf
0.000000,28.510062,0.000000,-28.510062,0.000000,inf
0.000000,57.278884,0.000000,85.918327,62.694521,inf
0.000000,36.742525,0.000000,-36.742525,0.000000,inf
0.000000,10.469746,0.000000,-10.469746,0.000000,inf
0.000000,85.033902,0.000000,-85.033902,0.000000,inf
0.000000,23.468415,0.000000,-23.468415,0.000000,inf
0.000000,62.379618,0.000000,93.569428,62.832767,inf
0.000000,15.596788,0.000000,-15.596788,0.000000,inf
0.000000,25.278409,0.000000,-25.278409,0.000000,inf
0.000000,27.978096,0.000000,-27.978096,0.000000,inf
0.000000,12.738738,0.000000,-12.738738,0.000000,inf
0.000000,86.710122,0.000000,-86.710122,0.000000,inf
0.000000,6.768844,0.000000,-6.768844,0.000000,inf
0.000000,66.202282,0.000000,99.303423,0.000000,inf
0.000000,79.607413,0.000000,-79.607413,0.000000,inf
0.000000,84.388461,0.000000,-84.388461,0.000000,inf
0.000000,63.819569,0.000000,95.729353,62.865223,-nan
0.000000,0.618810,0.000000,-0.618810,0.000000,inf
0.000000,92.899762,0.000000,-92.899762,0.000000,inf
0.000000,47.592611,0.000000,-47.592611,0.000000,inf
0.000000,68.006375,0.000000,102.009563,0.000000,inf
0.000000,73.225357,0.000000,109.838035,0.000000,inf
0.000000,35.000341,0.000000,-35.000341,0.000000,inf
0.000000,20.186607,0.000000,-20.186607,0.000000,inf
0.000000,98.879613,0.000000,-98.879613,0.000000,inf
0.000000,24.758297,0.000000,-24.758297,0.000000,inf
0.000000,41.536689,0.000000,-41.536689,0.000000,inf
0.000000,59.726340,0.000000,89.589510,62.862846,inf
0.000000,37.989460,0.000000,-37.989460,0.000000,inf
0.000000,10.620145,0.000000,-10.620145,0.000000,inf
0.000000,63.919453,0.000000,95.879180,62.725290,inf
0.000000,8.120412,0.000000,-8.120412,0.000000,inf
0.000000,1.533414,0.000000,-1.533414,0.000000,inf
0.000000,21.207654,0.000000,-21.207654,0.000000,inf
0.000000,40.320295,0.000000,-40.320295,0.000000,inf
0.000000,13.367924,0.000000,-13.367924,0.000000,inf
0.000000,84.101910,0.000000,-84.101910,0.000000,inf
0.000000,24.918432,0.000000,-24.918432,0.000000,inf
0.000000,25.341774,0.000000,-25.341774,0.000000,inf
0.000000,61.978012,0.000000,92.967017,62.862846,inf
0.000000,34.177700,0.000000,-34.177700,0.000000,inf
0.000000,59.242021,0.000000,88.863032,62.725290,inf
0.000000,42.809828,0.000000,-42.809828,0.000000,inf
0.000000,91.290491,0.000000,-91.290491,0.000000,inf
0.000000,17.475644,0.000000,-17.475644,0.000000,inf
0.000000,58.360100,0.000000,87.540149,62.862846,inf
0.000000,28.273824,0.000000,-28.273824,0.000000,inf
0.000000,50.445561,0.000000,75.668341,62.725290,inf
0.000000,91.111188,0.000000,-91.111188,0.000000,inf
0.000000,63.306089,0.000000,94.959133,62.862846,-nan
0.000000,66.202110,0.000000,99.303164,0.000000,inf
0.000000,9.000914,0.000000,-9.000914,0.000000,inf
0.000000,73.082935,0.000000,109.624402,0.000000,inf
0.000000,2.518591,0.000000,-2.518591,0.000000,inf
0.000000,12.028745,0.000000,-12.028745,0.000000,inf
0.000000,23.507283,0.000000,-23.507283,0.000000,inf
0.000000,11.301257,0.000000,-11.301257,0.000000,inf
0.000000,94.090629,0.000000,-94.090629,0.000000,inf
0.000000,7.221308,0.000000,-7.221308,0.000000,inf
0.000000,10.351196,0.000000,-10.351196,0.000000,inf
0.000000,66.644729,0.000000,99.967094,0.000000,inf
0.000000,59.299613,0.000000,88.949420,62.784593,inf
0.000000,15.586291,0.000000,-15.586291,0.000000,inf
0.000000,93.437218,0.000000,-93.437218,0.000000,inf
